1
每个家庭肯定是有不一样的地方，但是主题没有变，有某一个片段引起你的的共鸣。就够了
3000+的人
原来平凡才是唯一的答案
孩子喊出“爸爸”那一刻，就懂了爸爸的心了！
来个广告，又不想三连了
我家没这么大，十平米单位房
世界的尽头是东北
迟了
全程无感怎么说
泪目
孩子就是在演自己把
影子的那一幕瞬间泪崩
？？？？？？三胎
哈哈哈哈哈哈哈
大家都在重复
这什么鬼，太假了
装电路了
不可能是1964年，按最后他六十五岁来算应该是1960年左右
这几年华语没歌了，又翻以前的歌单
没到七零年呢顶多六五年
哈哈哈
泪目
父见子未亡，抽出七匹狼
有些人 快五十了还不懂事
照相机广告
怎么还跑未来去了？你怎么算的时间？穿越了？
2000+
请注意，现在是2022年，从2026年穿越过来的那位请回自己的时空去好吗？
28我还在玩泥巴
2000多人都不说话吗
三岁
故事你真的在听吗
我曾经跨过山和大海
猪拱白菜了还不高兴
也穿过人山人海
我曾经拥有着的一切
看到淘宝突然不想哭了
转眼都飘散如烟
我曾经失落失望失掉所有方向
能过这种人生的，已经幸福过大多数了
直到看见平凡才是唯一的答案
只想永远的离开
我想放弃这种循环
我曾经堕入无边黑暗
一点都不感人呀
想挣扎无法自拔
绝望着也渴望着也哭也笑也平凡着
突然泪目了。
我曾经跨过山和大海
也穿过人山人海
我曾经问遍整个世界
从来没得到答案
明明中这是我，唯一要走的路啊
你的故事讲到了哪
我曾经跨过山和大海（刚才预判失误）
学一学小策啊哥
我曾经毁了我的一切
一堆弹幕老要终结这个循环，最好的日子你不过，非要标新立异，最后只能是幸福的家庭千篇一律，不幸的家庭各有各的不幸。
2000人都憋着是吧
蚌埠住了
人生海海
这个循环怎样才能出去
淘宝?????????????
也明白一切，但也一切都不会回到过去。。。
真正的生命，努力活完短短的一生，把成果留给后代继承，人类就是如此反复慢慢成长，真的很了不起——迪迦
吾心安处，便是家
所以人类的本质就是复读机
淘宝不打烊还是快递小哥不过年？
这看着，跟我看无职到最后的离巢一样的感觉
突然湿润了
佳能感动常在
没了钱什么也守护不了
我曾经跨过山河大海
也穿过人山人山海
看哭了
我看成了平凡的世界
深圳校服
年龄大了看了受不了
让我试试，试试就是是
西瓜 百香果 椰子 甘蔗
虎年大吉，
我结婚还没满23呢，现在30 孩子6岁
猫吃蛇蛋黄
淘宝就算了吧
雪莲 好家伙
被电商耽误的电影出品公司
骗我三胎？？
我朋友圈的成名曲
好歹是个单反广告啊 他喵的
三娃醒目
重复着“昨天”
来了来了
如果没有后面这句话确实挺感人的
希望一切顺利都好。
想起了自己
哭了
2000+这波很棒
轮回
记住这个镜头，后面还有个一样的
我30岁，已经没有爸爸了。
嗨，这个我真没有
绰
这里当年他爹也……
但要怎么放弃？逃得了人情世故也逃不过自然法则
再来一遍
杀马特
看完没啥感受……我这是……
好棒
我曾经毁了我的一切
我曾经堕落无底黑暗
一门到底
想挣扎无法自拔
他结婚的时候，他爹的是站最边上的
好难过，不想看第二遍
开枝散叶了
一个又一个轮回
不 是铁岭
其实这个和他女儿后来的杀马特是一个意思，只是时代不同
一听到这开头我就想泪目了
我能干干嘛！
然而在外打拼的年轻人住的地方都买不起，哪里来的家
并不是轮回这么简单的事
破防了
玩泥巴的时候和玻璃弹珠
太短了
能不能别卷了，24岁就有孩子了
昨天的菜真的
回不去了∽， 哈哈，回不去了…
瓦轮比赛
瓦服胜平
泪目了泪目了，破防了
原来不只是我一个人的一生。
导演都是厉害角色
杨帆组合
眼泪下来了
不出所料
这儿子的衣服太经典了
这不就是青红吗？
手塞罐子里拿不出来太真实了
世界的尽头，是那个小盒
盲猜门广告
朴树最近又差钱了？
现在明白了
真好，它他们一家起码有自己的宅基地房子。三代同堂。没结婚，就断了在我这代了。
世界的尽头，是家吧？何ZL
快40了，最近一年不如意，看到这一幕突然破防了
想回家过年
看哭了
2000+！！
确定这个衣着风格是8090不是6070???
我曾经失落失望失掉所有方向
2000~
哭的哇哇的
开幕雷击
绝望着也渴望着也哭也笑也平凡着
期待最后的暴雷
我也42了，这个坎迈如果不过去也会和他一样
走过最好的路，就是周而复始的平凡之路
现实是他们房子越来越好，而你还是买不起房，结不起婚，生不起娃。
真实
在外地过年的第一个春节，想家却不敢和父母说想家。今年春节只能一个人过了，来年希望能找个女朋友吧。
房子质量真好
我虽然觉得自己很普通，甚至比很多普通人都差，但我每天都能陪在母亲妻子儿子身边
跟他儿子有隔膜，有些父亲性子很倔
生活就是不断的轮回...
淘到春节推广
四十而不惑
50岁之后，没有家了
哭了，真的破防
以前结婚早
导演：林哲乐，创意：技能冷却
是吧
明天回家
不是，这是北方的风格，那方很少这样吧
多么可悲的循规蹈矩
那没事了
来时多重，离开时亦是如此，我们的成长不过是沾染
虽然它不是所有人的人生，但它却是大多数普通人的一生，。
哈哈，曹，跟我小时候一样
这就是：乐极生悲
后知后觉，是广告啊？
一种循环
新年快乐呀
祝大家新年快乐
祝大家新年快乐
3000+的人
快跑
一个场景  不叫一个镜头
是我了
好想家
世界的尽头 是铁岭
2020年9月17日，我永远的失去了我的父亲
图穷匕见是吧，很难蚌得住（流汗）
最后一句淘宝不打烊，破防了
年味越来越淡了，已经忘了年该怎么过了。
40岁的大哥们，人生不如意十有八九。但是加把油还有机会！
完了到这里忍不住了爆哭了
痛！但不知道哪里痛
三连了
我们暗淡无光，但也闪闪发亮 加油兄弟们
少了两个人
他娘的，大半夜又破防了
卧去，能不能换首歌糟践
响应三胎。。
你的故事讲到了哪？
人生就是一个轮回
布景都太新了，没那味儿
顶上去
泪目
老子没家。在哪里都是睡客厅
2022第一次三连
看着看着…心里好空
淦
还是多赚钱吧。
看到结局的我淦由心头来
淦
淦
我决定长生不老哈哈
逃不出的循环
审美变差，老房不如之前好看了
轮回
拍得很好
新年快 …，已经无所谓了 
祝大家新年快乐 
91年儿子也上小学啦
朴树
眼泪下来了
这就是人生
蓝色字幕接替红色
易碎的骄傲着的
那也曾是我的模样
沸腾着的不安着的
你要去哪
via via
螺蛳粉的味道
这里是一号蓝色字幕君，下面交给红色和蓝色二号
一号蓝色自动变黄，即使救场
都是轮回
还好我穷到没有后代，我不用经历轮回了
世界的尽头是钱，现在没有钱连后代都不配有
当你仍然还在幻想
你的明天
via via
他会好吗还是更烂
对我而言是
另一天
冥冥中↓
字幕由蓝色一号字幕君（黄色），蓝色二号字幕君，红色字幕君制作
这不就是屋檐水点点滴
看了只觉得不结婚真好
三代独生，哪有这么大家子的人啊
父亲走了
家永远是港湾
循环
所以为什么要买房子，懂了吧。这将是几代人记忆的载体。。。
焯  还是广告
不是轮回吗
如果时光是一个轮回，那又何必继续呢？
祝大家新年快乐一家人平安喜乐
看哭了
易碎的  骄傲着的
沸腾着的 不安着的
你要去哪 via via
谜一样的 沉默着的
故事你真的 在听吗
小时候周围都是本地人，现在周围全是外地人，说话听不懂，还随地大小便，素质很差，感觉自己已经不在这个城市了一样
我曾经跨过山和大海
也穿过人山人海
我曾经拥有的一切，转眼都飘散如烟
泪目
我曾经失落失望，失掉所有方向
直到看见平凡，才是唯一的答案
茶茶，那是我们一起的家呀
我曾经毁了我的一切，只想永远地离开
我曾经堕入无边黑暗，想挣扎无法自拔
绝望着 也渴望着，也哭也笑平凡着
当你仍然 还在幻想
你的明天 via via
她会好吗 还是更烂
对我而言 是另一天
我曾经跨过山和大海，也穿过人山人海
我曾经问遍整个世界，从来没得到答案
冥冥中 这是我，唯一要走的路啊
天生很重要天赋很重要命运很重要 别的都是扯淡次要的 唯有当你足够强才能做到一切拥有你想要的 下辈子再见吧 大成超脱唯一主宰
时间如烟 如此这般
明天已在 via via
风吹过的 路依然远
你的故事讲到了哪
因为有些事情很多人改变不了，只有少数人改变
 破防了
23结婚过分了
对我而言都没所谓
因果轮回？
30歲，已成為魔法師了
对对对
从良了咩？
我为什么哭了
今年四十一感觉人生的坎到了
123
家是最温馨的港湾！
刚过完三十生日，大数据牛逼
25，已经经历这一晚
这时候他爸去世了吧
十分地想哭却哭不出来
以前和现在的年代能一样吗
图穷匕见666
佳能，感动常在～
哪来这么多人？
其实平凡也挺好    对吧
我85年的 如今父母双亡 没女友没结婚 废人一个我
可惜是回不去的远方啊
今年三十了
生儿子啊，能继续
先赞后看
快跑，是广告！我们的平凡成就了别人的不平凡，
门演的最好
人生太短，辛酸或快乐，忍一忍就过去了
看不得这种，哎
淘宝广告警告
所以；我们要早点长大
祝大家新年快乐心想事成万事如意
我曾经跨过山和大海也闯过人山人海，我曾经拥有这一切到如今一无所有
也穿过人山人
我曾经拥这一切
转眼楼飘散如烟我曾经失落失望掉所有方向
gui
直接看到平凡才是唯一的答案
我曾经落入无底的黑暗
长长无法自拔
我曾经想你想他想你
愿望着也渴望着笑也平凡着
当你仍然还在还厢
你的ta vr vr
我曾经跨过山和大海也穿过人山人海我曾经拥有这一切到如今飘散如烟
我曾经问遍这世界
明天已在威尔威尔
传说中的儿子不孝，七匹狼上架
"啥家庭,还挑"
26了，女朋友还没有呢
破防了
世界的尽头是考公
我要这币有何用
感觉要把我给整破防了
别人的生活真美满
圆是没有端点的，如果有，就是原地
泪目，世上只有在家好！
you are my fire
我也虚岁三十了
破防了
哈哈哈哈哈哈
这海军体能服突然出戏2333
一眼假，哪有那么新的的确良给你穿
林子祥
感慨万千
无聊的轮回
真好。可惜我也不曾拥有
希望德华也有这样美好的经历
孩子哪里领？
像我的童年
保温饭盒？
不是铁岭吗
疫情整得我四年没回家了
哈哈哈哈
好想回家呀
这个好啊。
第二遍
社畜被牢牢的绑在螺丝钉的位置上，在资本家眼里螺丝钉不需要家，只需要奋斗
就暂停在这一刻吧
是脑白金广告
小可爱
空调风机没拆呢
都拿走，让我再次两手空空
分家了这是
现实
哈哈哈哈
也穿过人山人海
我曾经拥有着的一切
中年了才懂，懂的太晚了
风继续吹～
转眼都飘散如烟
我曾经失落失望失掉所有方向
直到看见平凡才是唯一的答案
shot by iPhone 13
我曾经毁了我的一切
破防了，
只想永远地离开
这得几胎啊！一下子这么多人？？
我曾经堕入无边黑暗
想挣扎无法自拔
看的更想回家了，可是孩子学校查得严根本不能出远门
绝望着也渴望着
这房子看着就挺值钱
也哭也笑平凡着
当你仍然还在幻想
你的明天 via via
她会好吗
哈哈哈哈哈哈
还是更烂？
对我而言是另一天
我曾经跨过山和大海
也穿过人山人海
盲猜避孕套广告
我曾经问过整个世界
从来没得到答案
戳
冥冥中
这是我
 唯一要走
的路啊！！！
所以说，不结婚不生娃就能阻止轮回
时间无言
如此这般
明天已在 yie yie
风吹过的路依然远
你的故事讲到了哪儿？
感谢字幕君
WTF 
字幕君施工完毕
为什么儿子结婚要别扭？？？
我的步伐还没到这里，虽然年龄早就过了
我现在的阶段
你要去哪ⅤiaVia
世界的尽头是公务员
真的破防了
房子游戏
！！平凡
谁会拒绝听一首免费的平凡之路
凡人的一生，庸碌而又无奈
女的为什么哭啊
你家房子住了三代人了，得快一百年了吧？
前面那个好好去看看已经到底是什么
世界的尽头应该是家吧
泪目
没有家的人看不得这种
老庞 老庞 加油 加油
佳能！感动常在
真的哭了
看到这个视频的朋友，不管你身在何方，不管你是否在这个春节和家人一起团聚，我都诚挚的祝您新年快乐
已经泪目了
破防
到最后竟是淘宝宣传片……
真实
那个年代结婚早很正常
这里不见他老婆了
中年人的泪点好低
我想回家但
轮回
好真实，我以前就这样经常滑倒
焯！这才是破大防
有点不走心
互赞
凡是过往，皆为序章
开门臀击
这孩子最少四周岁。
不管你飞黄腾宏或失魂落魄，父亲永远在你身边
是不是不结婚就好了
离婚了吧
世界的尽头可能是广告吧。
这是讲的80后吧唉作为80后真的。。
生，23岁就怀孕
家到底是什么呢
这么年轻就生啊
这是70后的过去吧……
已三连
深圳校服???
怀念！
哭了
可我…更期待…人生本就如此
淘宝广告
我妈妈51岁了
哈哈哈哈哈哈幼稚老头
你是从什么时候开始讨厌世代更替的呢…
镜头从没进过家里
这是世代传承，并非是简单的画圆
看到了小时候的影子
我还没到。。。。
最起码53岁结婚吧
非主流？
人生都是重复的
不是70年么？ 没有拆迁？
az
生生不息 一代一代的传承
泪目了
世界的尽头是考公
世界的尽头是家，宇宙的尽头是通辽
世界的尽头是盒子
小肚子细节
子欲养而亲不待
佳能：感动常在
应该是人丁越来越少了（符合我国新生人口现状）
新年快乐
平凡之路
   貌似是一场场轮回
猜到了开头，没猜到结尾
……
卐
1000+
这是第几个了
子欲养而亲不待
有点啤酒肚了
好家伙，保险柜都搬走了
是支愈合
PvZ
固定镜头固定景别
杀马特非主流的叛逆期
今天的币必须给你
老师：卧槽？
回去拿拍好的片子这个细节太真实了
刚结婚就那个了？一年就生了
行程码带星号，来前儿好好的，回不去了
摸影子的头破防了
时间证明了一切
起点即终点
1000+
开局演技
快递打样啊
我34岁了，我也想我老爸陪陪我，可是没机会了
我上去就是一个滑铲
我要这币有何用！
房子主体架构真结实
送走两代人了吧，房子质量真好
泪目
赵老师说了，那个小盒子才是人最后的归宿
祝大家新年快乐
轮回
23结婚不是我身边大部分的样子，没有共鸣
你想多了，能不能活到60都是未知数
循环着，一直都是
不结婚哪来的家
2021/8/23我失去了她
天道有轮回苍天饶过谁
应景
我真的很想再牵牵爸爸的手掌
经典老番
一生
竟然是张嘉译
别这样注解人生，人生就是渡劫啊
看一遍哭一遍
蹲个坑泪流满面
寂静岭bgm
提前给大家拜个早年 祝大家新年快乐
今年过年一定要回家！
三刷
23就结婚了？？？？
这一幕泪崩了
虽然只是广告，但很用心
旧城改造
措不及防
世界的尽头是东北
一家三代住一起？结婚不买房？
这个父亲演的不中啊
男朋友是国外的？中文说的怪怪的
在医院想家，多少年了，什么鬼制度
离婚了
冲冲冲
有一轮回
苍天饶过谁 只是傻傻活在当下
小额贷
我现在已经懂事了 可我进度条过半
父亲一言不发
世界的尽头是体制内
泪目了
好听
新年快乐
这是欠了多少花呗啊
世界的尽头是家，希望更多人能够早点领悟
眼眶有点湿
羡慕你们有家
28单身狗也没有
泪流满面
快30了也还是光棍哎
1000+
13岁之前都能感受到，13后我没有爸爸了
撤
眼泪停不住
这短片看不得……会泪奔
回家了，你随便哭这句太戳人了我去
我16，好像是最小的
图穷匕见
谈到父亲就感同身受了
佳能感动常在
希望自己可以更懂事一点
人生百态
父母在时仍有归处，父母逝去只剩前路
不可结婚
鸡皮已起！！！！！
完了完了这里忍不住了暴哭
真是儿子和女儿的区别啊
本来感动得稀里哗啦，但看到淘宝，我直反胃。
这些人咋不吊眼睛，一点都不符合老张的高级感
常回家看看
不变的镜头
还没笑完就开始哭了
前几天我小学同学结婚了。我还在大学
DNA
轮回阿
泪目
想家了 想爸爸妈妈了
历史是不断的循环
泪目
想到有个男人要娶女儿就想刀了它
泪目
没有后面几秒多好
完了我已经认不出谁是谁了，这得有四代人了吧
新年快乐
焯
图穷匕见
蚌埠不住了
任何人都阻止不了我回家过年
泪目了
我曾经毁了我的一切
也哭也笑平凡着
这个摔，秒杀许多小鲜肉
所以人为什么一定要结婚生子 我不想经历这些
也穿过人山人海
居然看哭了
红毛衣配白裤子
"太阳底下无新事,但是每天都新鲜"
一门忠烈
有点戏剧性啊
只道寻常
深圳校服！
一看就摄影棚拍的 这灯光怎么打的？
第墓摁7 .€0^^
第墓摁7 .€0^^
大数据就是强悍
有点深意，可以可以
！！！
新年快乐
炒股加杠杆了这是
60？我还没退休呢。。。
害羞羞
一景到底
尽管不是那个时代的人，
但这种经历谁没有过
打破轮回，终结罢。
大家新年快乐啊
我爸快50岁的时候才说终于懂事了
厉害厉害
回不去了
房子：我，虽老但在
也许人生就是这样吧
祝你们小年快乐
已有的事后必再有，已行的事后必再行
30年一轮回
3岁也太高了
那个年代不算早啊
给我恰
朱自清
迄今所有人生都大写着失败，但并不妨碍我继续向前。
哭了
阿姨年纪大了，冬天穿这个鞋不好
新年快乐，恭喜发财，给大家拜个早年
去楼上
我从小没有父爱，但是我母亲给我的爱一定十世界上最好的
世界的尽头是考公
28岁，女朋友的影子都没见到呢，什么时候给发一个
28还没女朋友
破防了破防了
直到看见平凡
什么电影
？？？？？
拆迁时间到，起飞
新年快乐
尽头是盒
快，是啥广告？我好不用哭
原来这才是永不停的循环
我32 父亲去世1年多...
老张，你这，搞人不是！！
提前泪目
平凡的一生
向往淳朴的平凡，但好像这个社会已经快要容不下它了
32还早 
打破，赚钱
跑不跑？
薇娅真的走了……5555
这诅咒想破除只能丁克。。
泪目
戳心
爱
字幕应该放在下边横着，竖着不引人注意
没有
我真的手也卡过
平凡之路永远的神
这个初中生了吧，还红领巾？
24就当爸爸了？
没币了 明天回来补给发条张
佳能，感动常在
我就是家，家就是我，永远不会破防
淘宝这广告不错啊，但我选择京东
是刀阿阿阿
人的经历啊，不过是父母的循环
非战斗人员请撤离
新年快乐呀
2022年的过年希望大家都能回家看看 
下一年 更要开心
倔强的老爸
过年，回家
↓滑铲
七匹狼
一门到底
我曾经拥有的一切，转眼都飘散如烟
居然泪目了
逃不出的循环
螺蛳粉的味道
有可能，刚刚看见那个盒子上有个醒目的汉字
佳能：感动常在
太感人了
我曾经失落失望，失掉所有方向
一门到底
居然泪目了
今年十二，看了很有感触
买不起房子是吧
沸腾着的不安着的
无尽循环，无尽痛苦
2021年3月13号老爸走了，最后一面也没见到。。。。。
新年快乐呀
感动常在
回家临行前，杭州带*了
或許循環才是最好的結果 
我真的有明天吗
新年快乐
有房子不用供真好
几辈子，一辈子
感谢下方蓝色字幕君
拆，故事结束
回家吧，回到最初的美好
有个可爱的姑娘和他成了家但愿他们不要活得如此艰难
蓝色的涤卡上衣痛往心里钻蹲在池塘边上狠狠给了自己两拳
多年以后我看着泪流不止      可我的父亲已经老得像一个影子
一点都不平凡啊。
Bgm是啥歌？
可我的父亲已经老得像一个影子
妈蛋破防了
又一个循环
这是那一辈人    留下的足迹   几场风雨后    就要抹去了痕迹    这片土地曾让我泪流不止    它埋葬了多少人心酸的往事
这是那一辈人留下的足迹几场风雨后就要抹去了痕迹这片土地曾让我泪流不止它埋葬了多少人心酸的往事
到老享受天伦之乐，这就是幸福吧？
这房该拆了
谢谢
我真的很，怀念，过去的往事
要电影都跟这似的，我能不看？
哭了
有人吗
对不起我的眼泪到这就掉出来了
via啥意思？
前面12岁那个给我笑坏了
x冖
我曾经跨过山河大海，也曾跨过人山人海。
哈哈哈，我儿子也差不多三岁了
我曾经跨过山的大海也曾跨过人山人海
太真实了
破防了
泪目
我想回家
恭喜发财，大吉大利！
我上去就是一个《滑铲》
我的妈妈
到了一定年龄才读懂人生二字，珍惜当下，把握今天
哈哈哈，那个蓝色好憨憨
所以说40不惑
人生没有多少快乐时间
只有恋爱才会循环
人生就是一趟永不回头的列车
生容易，活容易，生活不易！
24岁的我还是母胎
大数据咋知道我刚回不去家了
我28了还单着
今年两岁看了很有感觉
原来46岁懂事还不晚
你不打烊 物流打烊啊！
建筑质量不错
毫无波澜，大概是已经麻木了
新年快乐！
开门，我要下车，来不及了
我今年42了一无所有
只能说珍惜当下
有钱没钱，回家过年……
没错 这首歌和弦走向和promise是一样的
遇判出错狗头
希望明天的我看今天的我是没有遗憾的
妈呀看哭了
有一种伟大严慈的沉默，叫父爱，有一种温暖叫做家
今年18，铁路专业，以后可能会离家吧，怕了
这首歌以前我天天听
加油加油
这就是人生啊
How感动啊
新年快乐
真的是90年代我妈照片的那种衣服
光头强：长大后成为了小时候最不想成为的样子
房屋产权70年
人生。
大制作
 已经开始循环了
38单身的我
新年快乐
我今年6岁 现在哭的满脸泪水感觉都是自己经历过的
居然是淘宝
再来亿遍
好想家
看哭了
还我眼泪！！！
猝不及防
"TNND,哭，为什么不哭"
家。。在哪里呢？
祝大家新年快乐
新年快乐
泪目
新年快乐
绷不住了
骨灰盅都不放过…
人这一生  该吃吃，该喝喝该玩玩  然后进天堂 或者地狱
不好意思，70年产权到期了。请重新买房
终点亦是起点
怎么感觉在室内
格老子的，跑慢点嘛
我也没有父爱
不知不觉 都是为人父母
很羡慕你们拥有一个好父亲
放心爸妈 儿还能再战斗几十年；放心孩 爸还能再战斗几十年
新年快乐
抱歉我没有这么幸福的家庭
这是啥
哈哈哈哈哈哈哈哈哈哈哈哈
今年二十，人生就是如此
？？？？？？
地平线上的故事
无边无际
我们深圳校服！
哪还有家啊
好耶
还上热门了
佳能我没想到啊
这居然是广告？妈耶，质量上乘。
能有这样的人生已经很幸运了
世界的尽头是单身
世界的尽头是考公
说70年的闭嘴吧
疫情卡在国外第三年了，想家
有家真好
低龄导演强行怀旧
学校起床铃
学校起床铃
学校起床铃
破防了
回家就隔离
23就结婚了真好啊
现在普通家庭
这摔门过分了
不管你在外面遇到什么困难，你都要记得你还有个家可以依靠
老父亲拍了拍女儿的影子，不善言辞啊
世界的尽头了是跟逝去的人相会！
三岁这么大
把女婿挤开哈哈哈
直到我们反复说着父母曾经反复说过的话，才终于明白，父母的那份牵挂​
单身狗
我为什么在地铁上看到这个
无感
人这一生呐
哪里还有家？三年不让回家，不知道过年的意义是什么。
出门见喜，跌倒就起
我们都是普通人只是每个人的感动不一样
泪目了
没有，小时候我摔倒了我爸妈只是看看
少扯
缺少了点什么，对！东西摆放太整齐没那味
猛男落泪
铁岭的别跑
cannon
444
想要个女儿，几代人的愿望了
