1111
拆迁户笑了
。？？？？
土木怎么可能
赛博朋克化
给所长捐了6块钱，他在往头部走，我在苦苦挣扎
看不懂，还真是
来了来了
和听高数一样
BGM是啥
我要崛起了？
人？
热乎
可以直接说此路不通
看过
热血起来了
ZARA活该，不给小个子做衣服
不死鸟
我在数路灯
为啥，为啥呢
只要你会讲ppt月薪10万不是梦
新鲜热乎
这个标题点进来后BUG响起就已经夺走我的三连了
拥抱痛苦是成功的捷径
zara骨折价
看不懂又爱看哈哈哈
多面手更好实现
背景音乐是什么
我就看你的
你币有了
BGM是什么
我要起来了
2077
热的
太多术语了喂！
两极分化的结果，呵呵，2021会比2020更魔幻。
哦哦哦 原来是这样 （其实根本没懂）
逐渐听不懂。。。
热乎
热乎的
热乎的！！！
总监牛批
热乎
好！
这么深奥啊
？？？
哈哈哈
精细化工有希望吗
心理咨询与灵感匮乏有半毛钱关系！？
大人，时代变了
这些都是中产收割行业
建议再通俗一点 我词汇量有限
有道理
48分，哇，烫手级别的热乎
老三体了
信息的本质是什么
漫威 永远滴神
燃起来了！
开屏三连！
这一期没听懂
冰冰是我的
0.75倍速认真观看
bgm复仇者联盟
击剑吧各位
热乎
硬核
？？？
把猎头看成猪头的路过
表白一下BGM
热乎乎香喷喷
虽然听不懂，但感觉很厉害的样子
卖宝宝不不不不不不不不不不不不不不不不不不不不吗，。
不变应万变
6666
新鲜
热乎~
a
热
知道你是冬泳爱好者
热乎
烫
信息产业化
来啦来啦
这不比博人传燃？
宁当鸡头不做凤尾
what
背景音乐有点大了
你把当今的行业都说完了，说了等于没说。
这发型
均为服务业
就是市场可容纳少
所长好
遵守《道法》
听不懂
你们听得懂不
？？？？？？？？？？？？？？？？？？？
这是喝了几杯啊
机械落泪
线上理发
这知识点是我没想到的
阴阳师
所长
听不懂
贩卖焦虑最赚钱
6666
律师表示活得太难了
好像很厉害的样子
热乎
大人，食大便啦
你说神马
马斯克已经世界首富了
魔法师   炼金师   草药师
拔刀
热乎
非常喜欢，反正我喜欢，看完心情好多了，还有千千万万比我残的人在
神经病啊
别动不动cue我老婆
工业革命
??????
热乎的
土木狂喜
这里是嘴瓢变粤语了吗哈哈哈哈
赛博朋克
利好新能源
分析那么多，我还是穷的那部分
这……
化工狂喜
三连支持
还有我的大健康和医疗产业
消失的附近
我花的是能！量！
物流落泪
支持所长！
我不捡
硬核
越来越看不懂了，所长
离谱离谱
啊这是一个维度的吗
钱太多 技术爆发为什么导致中产消失？？？？
？？？
。。。。
普通币没了，给你投b币算了
还有你对相当重要的植发行业
所长瘦了好多
懵逼
对我要崛起了
我想退出了
Guitar Sound
钱太多，为什么我没有钱
这个BGM！！！
能动专业烧锅炉的哭泣
计算机专业yyds
热乎的
包括头发少的人
我才是冰冰的
火钳刘明
tinbudong
2021直接和宇宙扯上关系？
还有一点：短命，猝死
二十一世纪是植发的世纪
所长超牛！！！！
这个视角感觉好宏大
我一个搞设计的，突然看到了希望
？？？？？
做环评的落泪了，看到希望但似乎很远，现实反而感觉越来越鸡肋
？？？？？？
穷人不聪明，富人有钱，中间层最擅长白嫖
听不懂看不懂溜了溜了
这是卢
半泽直树
副业占卜师+私教路过
赛博朋克世界观
1小时！
额~~~~~~~
我叫simon
护理目前前途不好
所长讲的不错，已投币，可不可以结合的讲讲电影行业
0.
这个avengers的bgm好让人出戏啊
完全听不懂
历史专业路过
来了来了
土木泪目，要前沿了么
我全都买
说的好！
要买就买龙头
热乎的
土木…哭了
这波我在太阳系
本科食品卫生与营养学哭了
奋斗B
中间层消失，社会不稳定，中间层是缓冲剂
原来是这样子啊
大人，食大便了
杀死那个石家庄人
强 行 分 析
热乎热乎
热乎！
因为互联网化会造成头部效应
这玩意儿也太扯了吧，跟我们现实怎么拉上关系的。……
热乎！
怎么没法四连太强了
我得从往期视频看看  
？？？？？？？？？
不敢苟同
热乎
再次印证了中产阶级就是伪命题
哈哈哈哈笑死了
？？？
幻境落泪
传统手艺
美术生泪目
我要崛起了！
来了
马云跑路了
怎么有点听懂掌声那味了呢
材料
赛比朋克化
头部的活好
都2021了还不眨眼？？
啥！
胡扯
热乎
bgm好然
热乎热乎
马上眨眼了
我要发了？
新能源狂喜
然后早死
？？？？
我才是冰冰的
想当天师
进来先点赞
我？？？
土木生狂喜
这回真的是早死早超生了
996
历史学落泪。
三体人竟是我们自己[喵喵震惊]
哈哈
吓人
赛博朋克2077
秘密花园的bgm
以上专业通通不要报
热乎！
牛逼了
物理不说话
法师呢法师呢
好家伙意思我要崛起了吗
山雨欲来风满楼！！！
先骑驴、后找马，给年轻人很好的指导，妙！
.                                                         卡兹↓
跳滴高，我还是看的懂
分析得太好了，大师之作！
来了来了
热乎
21世纪是生物的世纪
有道理
喜欢
历史创新…？
完全听不懂
我说呢。明白了
中国不一样 得加入白酒
大家新年好啊，这是我2021年的开箱之白嫖
?
一半的产业都是少量的赢者通吃，以服务业为甚
哈哈
忽悠我呢
我感觉有点儿扯犊子
妇联bgm
看成猪头。。。
我看看我梦干啥
法师，术士
股票
生物狗落泪
互联网公司，35岁到不了领导岗位直接会走人
土木落泪！！
?
你们谁买的劳力士？？
妙啊
你想成为rap star吗？
996
啊这
别瞎扯，封建王朝2000多年啥经济结构没记载过？
干巴爹，2021我没有被贫穷消灭，要发财了
斜杠青年么
电磁波工业灵气复苏……
我大历史哭了
我这只有九年义务教育的人看不懂啊！
都在专心上课哇
？？
其实我们是不是把信息化谈的抬高
脑门代表智慧
我嫌我头发太多，不聪明
感觉像现代巫师，讲些虚无缥缈的东西，没什么指导意义
食大便了
主导
明白，秒懂
有种哲学的味道
我是新贵
生化环材又又又要崛起了?
你是眨眼睛的所长，因为我们在眨眼所以看不到你在眨眼
食大便了
我是将
化工人狂喜
说虚无缥缈的，只不过是不同的人在相同的信息中提取的价值和视野不一样罢了
看弹幕总觉得我自己文化水平有限
BGM好评
都是我的
集中一点 登峰造极
不懂就不要骂up主神经病行不行!
热乎热乎
说的就是我，除了不那么内向其他都中
和土木象退去，风象来临吻合了？卧槽
？？？
化工狂喜
看了个寂寞
纳尼
这是什么奇怪的理论？？？
？？？？
占星师？？？我选对行业了？
变天了
新鲜
流量明星是吗？
所长推荐的书 买它
我敲
？？？？
我要崛起了
大声告诉我，21世纪是什么的世纪？？
卷王
666
这发量，堪忧
你眨眼啊
Guitar Sounds!!!
材料人干起来，别跑路可以吗
我是这个家里玩电脑最好的！
就我一个不懂？
本科，不懂
热乎的
接下来几十年到底是2030年还是2099年，生化环材学生的疑惑
利好生化环材，狗头
赛博朋克
哈哈哈哈哈哈哈
妙啊
地铁 老人 手机
？？？？？
3.
wow
来，干了这碗鸡汤
希望你永远拥抱痛苦~~
《被讨厌的勇气》强推
？
有我酱香型科技赚钱？
一本正经的胡说八道
本就只有有产与无产
魔法师
励志师
尼玛，太难了。。
三连了
0.75倍速刚好
需要一场世界大战洗洗牌了
图钉结构
我直接卧槽
???
生化环材永远火葬场
杠精手？
旧社会的管家人
赛博朋克2077吗
土木?
大预言啊，不知道真假
三战不远了。
植发
李自成吧~~张献忠啦~李自成吧~~张献忠啦~李自成吧~~张献忠啦~李自成吧~~张献忠啦~李自成吧~~张献忠啦~李自成吧~~张献忠啦~李自成吧~~张献忠啦~
封建迷信害死人
？？？？？？？？
赛博朋克
淦看，才反应过来，冰冰我的，拔刀吧。
怪得不得 几天不更
我只有一个问题，谁来生产
美术生狂喜
说的都很好，内眷呢？你怎么这么能保证你可以是异军突起？
机械学生哭了
所以它们难道就真的不需要吗
很赛博朋克
格局
行行转IT
我呸
不会眨眼的人
拔刀吧
赛博朋克
Guitar sound 
第二 加班太多哈哈哈
不眨眼所长
听上去很牛壁，但大家告诉我他到底说了啥
这是我见过的把打工人解释的逼格最高的一个
增长的本质
杜兰特：？？？
没想到我这种偏科生也能迎来春天
猎头是啥
三体尽在我身边
所长功课真到位！漫画工作室完全中！
新年一赞给了
干货来了
灵能和机械
真就赛博朋克
爷青惦
爷青回
公  司  狗
???阿杜小号上线了
第三次大战是最好的选择
总结一句话就是多读书
天天蹭我家冰冰热度
调酒师没有牌面？
浪里个浪
浪里个浪
变色了
植发那个天才
漫威！美队出场音乐
你们听得懂吗
最近看了不少书啊
总之说要时刻洞悉市场未来走向
除了增加焦虑能不能好好说问题啊
提气！
说人话
资产在分配还得靠第三次世界大战重新洗牌
好能扯真的
所以说普通人基本上死路一条
这期信息量很大且很快，各位看官反复揣摩和观看
听了跟没听过一样
能进入这类职业的是少数 而且大多是第三产业
开箱了
刚才说已经把全部行业都说的人呢？ 脸疼吗
创新【历史】？？？？？？？？？？
打土豪，分财富
没有工作找工作，有了工作被当狗。
偏科狂喜
二刷
先三连了
我听不懂
我悟了师
所以未来属于头部的垄断者
林大你到底想说啥？
化工夕阳产业
感觉就是在知识整合，没有自己的思考
造伪概念装高级
bgm????
造词大师
食大便了
一个字 牛逼
食大便了
化工加油！
虽然听不懂，但我觉的说的很有道理
热乎的
就你牛逼
我先不看内容就三连了
3
差异化就可以破螺丝钉
食带便了
？
好家伙，直接跳到银河系外面了
？
中国酱香型科技无敌
看得化工，作为化工人感动哭了
赛博朋克
完全听不懂。
help arrives
在讲啥
来了来了！
你币有了
好家伙 直接三体
能源化工人希望能借你吉言
精辟
赛博朋克2025
我就是前面说的跟不上时代的普通人，我好慌！。。。
35让你走
中产本来就是伪命题
我这工程师要凉
震撼大作
矿晶 有光明的未来吗
虽然但是，我就是一个养老人
好家伙开始说相声了
产品设计 算吗？！
律师函警告
第三遍来消化
真的假的，内向人狂喜
是不是应该拔刀了，，点踩吧
催乳师
小艾大叔刚刚推荐过
这个我熟
打破二八定律
这个切入点。。。太远了吧
？？？？冰冰是我的！！！
这个，就是玄学了
？？
自带弹幕。。
这在说什么？
三体？
投币了，白嫖失败
这种服务高端行业会变成父传子
所长我来啦
好家伙
别忘了人类社会有战争
好家伙
五个小时18万的流量
英特耐雄耐尔终将实现
冰冰
内在逻辑还是有问题
精英中的精英
只有头部人吃香
有一说一，听的焦虑
来了
666
传统化工已经没什么搞头了，转向精细化工时代了
一惊一乍的
硬核
眨眼了
好家伙
这讲的太玄乎了
听懂掌声
BUG还行
太硬核了
被讨厌的勇气  推荐
法师 法师 所长还有法师
所长瘦了
好家伙这直接去正一/龙门皈依去
材料人早跑了
你在说啥。。。。
缺德
哈哈哈哈哈哈哈
植发
公司里的一块砖，哪里需要哪里搬
生物的世纪
土木可一战？
都去给富豪服务
大的要来了
化工人已转行
在下不死鸟来了
有点扯
我畏惧了
好难
???????
????????????????
赛博朋克来了吗
好神秘
听不懂 巴拉巴拉
是啊，总是有职位崛起的，具体就在这些行业里面，你猜
说人话
赛博朋克
土木狂喜
收税，财富再平均即可
还是白酒比较强
再这样用术语 真的会走进死胡同的
复仇者联盟的经典BGM：The Avengers
21世纪是生物的世纪，这种鬼话现在都没人说了！
机械要兴
化工哭了
好家伙
历史狂喜
三连了
此时所长正在疯狂眨眼
哇
害怕
内向者可以起来了？
关键看心态
赛博朋克2020
妓师
第三次世界大战已经开始了，不过是无硝烟的战争
这up像个传销哥
确实
车轱辘话说来说去 没意思了
逐渐塞伯朋克化
听懂掌声
半泽直树开头
不可能
大一化工有点欣慰
化工狗已经哭了呀
化工有希望了？！
所以我bnmd你说了什么？
BGM好评
感觉有点夸夸其谈，越来越没实际内容了！
啥？？？？？
"暂停了 , 明天再看,这个需要记笔记~!"
果然是万老师的粉丝
我闻到了世界大战的味道
？？牛逼
美術我來了
化工就别逗了好吧，他不是不赚钱，他主要是工作环境太恶劣，等退休了，人也离入土不远了（如果你去实验室这类的，工作环境还能说得过去，可薪资，呵呵）
內向人狂喜
这超纲了啊
热乎
也就10分钟
生物医药工资还是不高啊摊手
一惊一乍
走错骗场了
从这里我开始懵了
土木 never Dead 
励志师
明白，秒懂
离谱
真就公司狗加入荒坂呗
所以你的意思就是传统行业都得死咯，全都进这几个行业往死里卷
美术生，借您吉言
杜兰特直呼内行
土木？
斗地主啊
生态化反
环保行业？环保工资，都是泪
这波在大气层
嗯？
哇
大人，食带便了
带人，食大便了
三连了
都已经上升到这个层面了么
guita song
艺术生泪目
bmg:  Ronald Jenkees-Guitar Sound
这个大多数人做不到
我称之为财富壁垒
bgm复联
怎么说呢，这段听着像神棍
新年好
恭喜发财
比博燃
确实
这跟互补什么关系？
法师呢
好家伙，这都能举例论证
再来亿遍
新年好
技师
中国道路：白酒道路
别跟我抢冰冰
这....有关系吗..
21世纪是生化环材的世纪
杠铃手可还行
挺能侃
化工狗哭了
赛博朋克
莫娜穷爆了
化工？？？？？
2077
赚个钱而已，这么复杂？？！
贩卖焦虑啊
卷王之王
拿上你自己的钱，去收个美国人
这传销呢。。。
好，我要写小说
推荐平面国，科幻小说描述中层对于社会的意义以及如何生成
一顿不吃饿得慌
头发咋少了
很精华
我愣了十秒才呼好家伙
化工落泪
化工哭了
纠正一下，ZARA读作 撒拉，
完了，我开始听不懂了
2077提前了
我是eto
68**
卡滋？
期货
“你懂了吗？”“我没懂！”
提前赛博朋克
新年好
我没听懂！
听懂掌声
懂了懂了
来了来了
66666
工业互联网
我看到了设计 啊啊啊啊啊
园林落泪
First Class
再来一 斤
别骗我哦
带人时代变了
你但凡能说的让我听得懂 我都不会在这傻看着你的视频
真就赛博朋克？
赛 博 朋 克
河北非常冷，我心都是冰冰的
卷
真就水瓶座时代哈哈哈
你在说什么
你跟我扯淡那
？
动画师狂喜
q
直接养老行不行
reskilling
看不懂的多看几遍啊
解决方法参考强尼银手
想想公司V的下场。正解是成为强尼银手
太扯了吧…明明是dark energy dominated era…这跟人类文明有啥关系
阿哥
经典胡言乱语
你不是去了联合国吗？
三体人竟是我自己
好嘛，这波直接银河系
装
不会说人话服了
我觉得吧，所长应该是做了研究的，但是他只是一个信息搬运工，没有吃透这些书的含义，所以不能简洁表达
说了太多依然没有关键 还是缺乏长期性和关注点 总不会跳海冒险
玄乎
简单点说，舔富人得永生
听懂掌声！！！
新年好
屁，搞得以前没有这东西似的
音乐呢
钱太多是怎么导致中产消失的？
建议少用大词
生化环材？？？
马太效应
放屁，交叉学科才是未来
能不
社区团长是指魔兽么……
来了
古代也有信息啊
我突然听不懂了
说白了就是你管干啥做到极致你就是牛必
材料狂喜
真能扯淡
66666
知识量真大，讲述得入情入理，口才太好了！
货币和贵金属脱钩了
我师公说。他曾经也经历过。
好来
恩 跟我想的一样
赛博朋克
好吧我承认我听不懂
朋克化
生化环材？
名字 牛逼
版本答案笑死
秒啊
太卷了
中国烟草
总结：普通人别活了
负指数幂
听上去像一个逻辑概念游戏而已。现象描述都是对的，解决问题的方式我们需要商量一下
土木工程泪目
三体狂喜
还容易猝死
到2077赛博朋克
机械落泪，已经跑路了
材料学的学生狂喜
一句话就是，要么成为富豪，要么服务于富豪
知识就是信息的一种
真的么！
大家伙，我是在你眨眼睛的时候我也会眨眼睛所以你看不见我眨眼睛的所长林超
热乎的
就你跳得高
我去，这逼格一下子高成降维打击
掀桌子
？？？
土木已提桶
被大佬翻盘了
这个就是在扯了，强行高大上化
新年一直不眨眼睛
确实…
2077
好家伙，直接宏观分析
利率降低是为了刺激消费
太多假大空的概念了，不接地气
就是因为疫情影响，所以政府想着降低利率，刺激消费
jjj
占卜师我的菜
实话实说没懂
全都不懂
股票
赛博朋克
大人！
九年义务教育白上了
来了
牛逼
逮虾户
?????
所长的作品都是把半小时的内容压成十分钟来讲的
实体互联时代
学纯艺的狂喜
物理学人
懂了，利好茅台
诶
佛洛依德式的强心分析 ：）
怎么加速了
世事要变了，世事要变了
材料落泪
没有眨眼睛
你为啥不举中国的例子？
眨眼啦
这就是赛博朋克吗？
21世纪是材料的世纪
你还是担心一下你的头发吧
百年未有之大变局
化工可还行
?
开箱了
?????
卷中卷
来了来了
热乎的
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
这个饼我愿意吃
！！他要眨眼了！！
一堆揉合的概念，说些啥啊
???
21世纪始终是生物的世纪
Xnh
Xnh
三体世界吗
说的啥啊
火箭！火箭！看好蓝箭、星际荣耀、SpaceX
生化环材?
懂，下一站赛博朋克2077
就是卷王卷中卷？！
不知道你在说啥55555
比博燃
好家伙，直接跳出地球
第三遍了
这BGM真然
那就放弃穷人吗，战争来了，我敢肯定
所以还是负债好
信息朋克
//
[cp]论P/F差距：2%的人掌握98%的财富是落后的当铺思维。现在先进的互联网思维是：让2%的人掌握120%的财富，剩下的98%的人负债20%…… ​​​[裂开] ​​
看来我至少是偏执狂 多面手和不死鸟  杠铃手是啥
我家是绿线
放屁
热乎
你币有了
没听懂
不就是历史周期性重演
马云的杰作
世界属于三体
lai l
土木？？？？
这里很关键
三体人竟是我自己
想起上编译原理时老师念PPT的时光了
靠，收藏了，以后拿来慢慢消化。
所有前提是 没有世界大战
瘦猴
眨眨眼吧
热乎
生化环材的春天到了吗
我的心是冰冰的
牛逼了
发现自己是近视眼
我TM直接我TM
被bgm带走神
历史人狂喜
这是干货？
没人
开始不说人话了
听不懂？到底在说啥
l蓝领工具人
那老板你落魄了呀
超清晰
听十分钟演讲好像逛了半个图书馆，太丰富了，棒棒！
所长太強了
所长的视频要先投币再看
贫富两级分化严重的时代
中国降到0.3
反复看好几遍了，就为了能看懂
所长牛气
这都说的啥
2519人正在看，厉害了厉害了！！！
逛图书馆？
？？？
赛博朋克就是标准的m型社会
二刷
又想起来21世纪是生物的世纪doge，结果天坑专业害人不浅
btb暴涨
遇事不决，量子力学
小心马化腾
您真是小瞧那几个裁缝了
就是是学传统工科的要被学计算机抢去最后的饭碗
物质能量区低垂的果实早就被摘完，剩下都是高耸入云
哈哈哈哈哈哈哈哈
真没太看懂
除了战术点头，只能眨巴眨巴眼了
666
大神的存在
无产者
要么生要么死
有个毛的联系。。
有钱人的钱好挣
发型不成功~~~
环境设计美术生流下了眼泪
创新者窘境提到观点这个理论有些不一致
掘金热养活牛仔裤商人》
土木加油啊
woc，这不比博人传燃
这不比博人传燃
大前研一真的强
科比
卷呗
就是掌握新职业走在前沿
听不懂
1·
贬眼了
韩匝哇
所长眨眼了！！！！
所长眨眼了！！！！
社区团长是什么
所长，借你吉言吧！
所长好
听懂掌声
懂完了
都让你懂完了
我就看你眨不眨眼
眨眼了嘛？
终于
化工狂喜
培训不应该是思维吗？怎么成情绪了
存了一个星期的币终于派上用场了，先三连再下眼
这都能扯
终产者马上就出现了
听不懂了
居然听懂了
赛博
2077
所以btc一直涨
法师啊
这也太硬核了
詹姆斯点赞
大哥这是仙女座星云~~~
我们自己的银河系是拍不了照片的，只缘身在此山中
CEO、投资总监等也有反规模效应
DDDD
占星师？
丁真yyds
有点民科的味道
土木毕业生：我是傻壁
赛 博 朋 克
这不比博人转热血
宇宙能量？枭哥？听懂掌声！
x dog
美术生感动落泪
热乎的
给我90后一种活下去的希望
所以你能眨个眼吗
发际线并不会消失只是在不断后移而已2333
我要睡着了
刑不上p9？
杨幂化？？？
无      解
赛博朋克
中产消失并不一定导致需求停滞吧 又不是人口灭绝了
码农是崛起的新中产，只能说旧中产的消失
迷之切入，太过于硬核了
为什么
计划经济没戏
我九年义务教育都听不懂
？？？？？？？
冰冰是我的！
零利率最近是因为疫情吧
体育专业呢
荒坂塔爆破作业准备中~
假装看懂了
不明觉厉
懂了，新能源必须得买
三连了
但是现在也是这样呀
我觉得我需要看好几次
看来我将来的zhuangye
huagr
化工人狂喜
纹身师泪目。
下一站赛博朋克hhhhh
尼玛哪来的家族财富客户啊……秃秃秃
这鸡汤我干了（狗头）
赛博朋克
再来一遍
@波士顿圆脸
那还是养老吧
法师如何
有意思
又没有我嘻嘻
好高级的样子
"没有疫情,各国也不会降息,跟信息时代有啥强关系?"
这两级分化你是怎么分析出来的呢
听不懂。。。
化工感动落泪
眨眼之作
所长眨眼了 ！ ！ ！ ！
我就等你眨眼
看完视频的我表示脑浆全部蒸发！
反抗的前奏曲
三刷
卧槽复杂
所长牛逼
那我们就推翻他们
泪目
我喜欢这个
我是不是要崛起了，哈哈哈
法师的牌位呢
guitar sound
总之就是全部行业
好家伙
这么深奥
不明觉厉
阴阳师
赛博朋克2021
扯淡
\
扯淡
才万亿？
不可避免的赛博朋克化
这信条的BGM?
说一个悲伤的事情，你的头发比我多
隔天了还热乎不？
突然这么正经讲宇宙 有点不适应
666
666
不死鸟！
社区团长是苏州寸头管理
占星学子狂喜
你在说什么
土木？
我懂，我走了
第一热乎
这个扯得有点多了吧
难怪现在 都开始唱国际歌了
我到底是从哪开始听不懂的
卧槽，说了些啥？
PDD
？？？
法师
马斯克
眨眼了！
这背景音乐爱了
开始听不懂了
非要用一堆复杂的词包装观点
厉害
突然想到了亚文化圈
发际线后退
赛 博 朋 克
好有深度
在一个领域做到最好
这期太难了，专业名词好多
....
不疯魔不成活
疯狂眨眼时刻
居住，教育和医疗
说了几十年“21世纪是生物的世纪”，但学生物的不还是吃不上饭
懂兰道尔定律的，大概就能理解信息为什么能够和物质能量一起组成世界
为啥猎头也很好
框架狂魔
我飞了
好厉害，但听不懂哈哈哈哈哈哈
历史生泪目。
前面的化工人等等我
贩卖焦虑
好家伙
框架狂魔
哈喽  从片尾回来
太扯蛋
尽说些大空话
人都不知道自己会死
BGM：String Tek-X-Ray Dog
这大字幕 看着真带劲儿
莫娜
先投币再说
？？？？
生日快了
不管了我选不死鸟 你们进化其他路
三体来袭
罗永浩是典型的偏执狂所以他会越来越吃香
食大便了
三体人直呼内行
秒懂
继续卷吧
好快
来了
好家伙
磨剪子嘞戗菜刀
刘诗诗
好家伙o
你别扯淡了
化工真的落泪
看不懂
？？？？？？
宁为鸡头不为凤尾
那么只有第三次世界大战能重新洗牌
师傅别念了
三体！
那就先点个赞支持一下
夏天也是冰冰的
夏天也是冰冰的
生化环材，著名天坑。
宇宙简史
这图很像结构动力学那个振动阻尼图
你可以当央视主持人
这个关联有点牵强
这不比博人传燃？
？？？？！
伟大者创立了修格斯，文明的一度鼎盛带来了艺术的极度辉煌，但，修格斯反叛了
杀奸商
生物的世界要来了
@马云
M型秃头
弹幕呢
四大天坑一个不落
新年好
有的人不用勉强自己
？？？？？
这很赛博朋克
早就发现所长没啥东西
求图的出处。。。
生态系统三大功能
zara是什么
必须在经典中留下足迹
荒坂
眨眼了
学到了
？？？？？？
。。。？？？？/斯！！？？4
完全听不懂
赛博朋克
看过被讨厌的勇气，讲的真的很好，超有帮助
万能缝合怪
我懂了一把梭哈
汉语言泪目
？
加入荒板
反规模不就马太效应了么，长尾呢，应该规模化吧
对啊幂律就是马太
赛博朋克公司狗
二十一世纪是生物的时代
小猎头在此。。。
？？？？
Zara读作萨ra 
这比疾风传都燃
你即将听满十分钟的大道理
新冠(第一声)
海狮
企业狗
今日不想捡shi
bgm 告诉我不简单
赛博朋克
不说人话
我要看你，我要看你眨眼睛。
大概是高技术造成中产人力需求下降 整体经济负循环
牧师，萨满
这是哲学，应该是有数学原理的
BGM!!!!!!
不明觉厉
所以这是一个读文献综述的视频?所有的观点均来自于理论并由理论进一步推倒，最后的结论可能和现实偏离得离谱……
环保依然没出路
大人，时代变了
这个就垃圾了
生化环材等计算机在发展发展差不多起来了吧
有点意思
再来一遍
妙啊
懂了，白酒利好
你是会一起眨眼的所长林超
说人话吧
说的是个啥
有点贾跃亭的感觉，生态化反
材料根本不可能
受益
属实扯
怎么就跳过去了，跳得离谱
我是谁我在哪你要干什么
眨眼了！！！
炼金术师
一本正经，胡说八道
加入也是穷逼，还是过劳死的那种
贫富差距增大
哈哈哈哈是我了
有1吗
听懂掌声
所长魔怔啦
赛博朋克2021
虽然不怎么听懂，但觉得很厉害
环保狗看哭
最闪耀最前沿的系统知识整理，感受棒棒哒
我要崛起了！谢谢所长！
我听不懂我走了
赛博已来
这话烫嘴啊，0.75走起
我要崛起了吗
土木，哈哈。。。。。。。。我不信
妈耶！这期你的东西我必须看2遍以上了
再来亿遍
马云:向社会输送35岁的高科技人才
冰冰是我的
2077.
无论一年四季，我的心都是冰冰的
新年好
？？？？
原来是因为地球吗！
三联警告
先把三连奉上了哈哈哈
直接好家伙！
23333
这个大部分行业都差不多吧，服务高端人群赚的非常多，中低层的混口饭
不用等到未来，这个本身就是共识
不眨眼就杀了你
2077来了
2077才是未来
偏执狂，强尼银手
bgm：Ronald Jenkees-Guitar Sound
、
环境有创新？你在做梦吧
师
扯
就真尼玛赛博朋克了呗
听不懂出去好吗，这理解能力就告别上学吧
培养自己的不可替代性
666
？？？
？？？
我突然悟道了，我坚持的走中高端的服务型产业是有市场的，借你吉言了
你再说啥呢，点太多没有线
漫威找你要版权费不
这就是指职业的头部，一直都是这样的啊
x战警第一战bgm
催乳师
吹吧，问题是人需要消耗的物质有有限的
目标漫画工作室的在下懵了
新年好
又秃了（doge
懂了，转计算机！
高光
？
从来就没啥中间层，只是假象
机械没希望了
就是网红赚一笔就转资产
赛博朋克
赛博朋克：公司狗
全都是服务业
突然跟不上节奏了
新年好
听君一席话，胜读十年书
拔刀
我是多面手
未来几十年     二十年就是一代人啊
我们这一代人没什么太多的机会
这是我能接触的吗
成功转换科技博主哈哈哈哈
太复杂了，简单一点吧
3刷了
我要崛起了吗
苦苦挣扎
不死鸟
法律早就往死里卷了
哪儿来的家族？
回家种地吧
PDD表示可以
看不懂了
瞪眼怪是你
中产消失之时就是社会崩溃之时
《被讨厌的勇气》！很棒的一本书
？？
？？？？？？？？畅销书大全
